"","date","depth","new_mean"
"8732",2014.04430292757,-171.076923076923,19.5719431452255
"8733",2014.06318779493,-171.076923076923,19.5911259314086
"8734",2014.0820726623,-171.076923076923,19.6052658091087
"8735",2014.10095752967,-171.076923076923,19.6148070654754
"8736",2014.11984239703,-171.076923076923,19.6203386557941
"8737",2014.1387272644,-171.076923076923,19.6224612217221
"8738",2014.15761213176,-171.076923076923,19.6217731829119
"8739",2014.17649699913,-171.076923076923,19.6189539650324
"8740",2014.1953818665,-171.076923076923,19.6154132652373
"8741",2014.21426673386,-171.076923076923,19.6129538845572
"8742",2014.23315160123,-171.076923076923,19.613391886025
"8743",2014.25203646859,-171.076923076923,19.6185538394474
"8744",2014.27092133596,-171.076923076923,19.6294797054646
"8745",2014.28980620333,-171.076923076923,19.6446019417359
"8746",2014.30869107069,-171.076923076923,19.661809426556
"8747",2014.32757593806,-171.076923076923,19.6789596297317
"8748",2014.34646080542,-171.076923076923,19.6939206397416
"8749",2014.36534567279,-171.076923076923,19.7056984470721
"8750",2014.38423054016,-171.076923076923,19.7148147206478
"8751",2014.40311540752,-171.076923076923,19.7218925851068
"8752",2014.42200027489,-171.076923076923,19.7275391555535
"8753",2014.44088514225,-171.076923076923,19.7323513897966
"8754",2014.45977000962,-171.076923076923,19.7368716738294
"8755",2014.47865487699,-171.076923076923,19.7416104839375
"8756",2014.49753974435,-171.076923076923,19.7470499763977
"8757",2014.51642461172,-171.076923076923,19.753635047826
"8758",2014.53530947909,-171.076923076923,19.7616097546379
"8759",2014.55419434645,-171.076923076923,19.7705313127315
"8760",2014.57307921382,-171.076923076923,19.7798076637976
"8761",2014.59196408118,-171.076923076923,19.7888420096061
"8762",2014.61084894855,-171.076923076923,19.7970407642812
"8763",2014.62973381592,-171.076923076923,19.8040768627706
"8764",2014.64861868328,-171.076923076923,19.8099941520096
"8765",2014.66750355065,-171.076923076923,19.814865557111
"8766",2014.68638841801,-171.076923076923,19.8187617103851
"8767",2014.70527328538,-171.076923076923,19.8217389212987
"8768",2014.72415815275,-171.076923076923,19.8237022294528
"8769",2014.74304302011,-171.076923076923,19.8244690837803
"8770",2014.76192788748,-171.076923076923,19.8238556073805
"8771",2014.78081275484,-171.076923076923,19.8216767627197
"8772",2014.79969762221,-171.076923076923,19.8178514761344
"8773",2014.81858248958,-171.076923076923,19.812672593905
"8774",2014.83746735694,-171.076923076923,19.8065176921447
"8775",2014.85635222431,-171.076923076923,19.7997650672405
"8776",2014.87523709168,-171.076923076923,19.7928034629262
"8777",2014.89412195904,-171.076923076923,19.7865218744565
"8778",2014.91300682641,-171.076923076923,19.7825333907898
"8779",2014.93189169377,-171.076923076923,19.7825087676998
"8780",2014.95077656114,-171.076923076923,19.7881183211688
"8781",2014.96966142851,-171.076923076923,19.8008832127128
"8782",2014.98854629587,-171.076923076923,19.820718328356
"8783",2015.00743116324,-171.076923076923,19.8465579128598
"8784",2015.0263160306,-171.076923076923,19.877321362242
"8785",2015.04520089797,-171.076923076923,19.911927112336
"8786",2015.06408576534,-171.076923076923,19.9488144760073
"8787",2015.0829706327,-171.076923076923,19.9845989635261
"8788",2015.10185550007,-171.076923076923,20.0154617816344
"8789",2015.12074036743,-171.076923076923,20.037582353605
"8790",2011.60815503734,-170.448160535117,19.2975992366643
"8791",2011.62703990471,-170.448160535117,19.2840097738839
"8792",2011.64592477207,-170.448160535117,19.2673394656061
"8793",2011.66480963944,-170.448160535117,19.2424538585728
"8794",2011.6836945068,-170.448160535117,19.2042185402661
"8795",2011.70257937417,-170.448160535117,19.1478348699962
"8796",2011.72146424154,-170.448160535117,19.0747719701619
"8797",2011.7403491089,-170.448160535117,18.99204539828
"8798",2011.75923397627,-170.448160535117,18.9068620763328
"8799",2011.77811884363,-170.448160535117,18.8264285677782
"8800",2011.797003711,-170.448160535117,18.7569507936049
"8801",2011.81588857837,-170.448160535117,18.6987876692923
"8802",2011.83477344573,-170.448160535117,18.6501833763647
"8803",2011.8536583131,-170.448160535117,18.6093791216975
"8804",2011.87254318046,-170.448160535117,18.5746184345306
"8805",2011.89142804783,-170.448160535117,18.5447770605882
"8806",2011.9103129152,-170.448160535117,18.5201285408277
"8807",2011.92919778256,-170.448160535117,18.5011337239294
"8808",2011.94808264993,-170.448160535117,18.4882523353826
"8809",2011.96696751729,-170.448160535117,18.481909941049
"8810",2011.98585238466,-170.448160535117,18.4818364122628
"8811",2012.00473725203,-170.448160535117,18.4871198030173
"8812",2012.02362211939,-170.448160535117,18.4968241018071
"8813",2012.04250698676,-170.448160535117,18.5100129041413
"8814",2012.06139185413,-170.448160535117,18.5255516241805
"8815",2012.08027672149,-170.448160535117,18.5410913137206
"8816",2012.09916158886,-170.448160535117,18.5538212143125
"8817",2012.11804645622,-170.448160535117,18.5609294654149
"8818",2012.13693132359,-170.448160535117,18.5596115887198
"8819",2012.15581619096,-170.448160535117,18.5487560789173
"8820",2012.17470105832,-170.448160535117,18.5311645499759
"8821",2012.19358592569,-170.448160535117,18.5101887254882
"8822",2012.21247079305,-170.448160535117,18.4891804347381
"8823",2012.23135566042,-170.448160535117,18.471384222665
"8824",2012.25024052779,-170.448160535117,18.457748515813
"8825",2012.26912539515,-170.448160535117,18.4470165159178
"8826",2012.28801026252,-170.448160535117,18.4378412854389
"8827",2012.30689512988,-170.448160535117,18.4288765612557
"8828",2012.32577999725,-170.448160535117,18.4189024662212
"8829",2012.34466486462,-170.448160535117,18.4075029275664
"8830",2012.36354973198,-170.448160535117,18.3945808347488
"8831",2012.38243459935,-170.448160535117,18.3800399229603
"8832",2012.40131946672,-170.448160535117,18.3637847320324
"8833",2012.42020433408,-170.448160535117,18.3460112588222
"8834",2012.43908920145,-170.448160535117,18.3276184264008
"8835",2012.45797406881,-170.448160535117,18.3096095148338
"8836",2012.47685893618,-170.448160535117,18.2929871781019
"8837",2012.49574380355,-170.448160535117,18.2787370358431
"8838",2012.51462867091,-170.448160535117,18.2674366649706
"8839",2012.53351353828,-170.448160535117,18.2592538880059
